baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC006040.1	17.0799819890329	0.590442934931931	0.295555966670609	1.99773647469607	0.0457452376110026	0.115653297018053
AC006115.2	27.9646391518613	0.26288490073371	0.26522557785909	0.99117476849603	0.321600248759954	0.507568650551103
AC006116.9	4.01946681361624	-0.204179222328289	0.657554819377264	-0.31051285202602	0.756170987660534	0.867347304524513
AC006157.1	2.31069950726173	-0.594600355175223	0.896245995646522	-0.663434322790249	0.507052429771868	0.682488577134704
AC006213.1	103.318178234534	-1.03083157631678	0.128205191152488	-8.04048234747924	8.94855220212183e-16	1.51779186089311e-14
AC006213.3	23.9799746454235	-0.054335369660757	0.282108841432154	-0.192604277784837	0.847268894472563	0.919687377944356
AC006238.1	19.4235397911996	0.511097048196709	0.297332901864882	1.71893875514984	0.0856255243906733	0.190590537104409
AC006262.1	4.87782257837184	0.115946661621804	0.572710109002715	0.202452619220756	0.839562895763506	0.914967031551615
AC006262.2	4.62498643535872	0.723470524642701	0.609466285608109	1.18705585809532	0.235205588297727	0.407507826391774
AC006273.1	16.6573965094214	0.823502331224226	0.310723598317954	2.65027289746291	0.00804267779383759	0.0266683135594085
AC006305.1	26.2023576182407	0.872222346564605	0.315847647669606	2.76152870854051	0.00575314584147236	0.0200075344343806
AC006359.2	84.4333146092661	0.0279228268328806	0.183082716964015	0.152514815685026	0.878780905906346	0.936966643024982
AC006359.3	18.4598612857267	-0.241942188214315	0.327899851061299	-0.737853913111675	0.460603227418583	0.642525094234665
AC006359.4	7.70563754871667	-0.407814930538616	0.45108886976044	-0.904067818732026	0.365959441345282	0.552790356798015
AC006369.2	11.3354740397802	-0.169906592280125	0.408771487322556	-0.415651770119803	0.677664838118831	0.815102908019427
AC006372.2	2.52152974251711	-0.656486498305652	0.84274437333262	-0.778986510120009	0.435987661263182	0.61984935951319
AC006372.3	2.64670658646119	-0.391728569452087	0.775873795159027	-0.50488696988638	0.613638226497337	0.768123773432548
AC006449.6	9.31135337596677	0.72869918776411	0.395468209715635	1.84262393249786	0.0653839371715845	0.154258055795431
AC006449.9	9.31135337596677	0.72869918776411	0.395468209715635	1.84262393249786	0.0653839371715845	0.154258055795431
AC006452.1	24.9231734500117	0.206933188471919	0.255158201164392	0.810999558421393	0.417365924337263	0.603052330596252
AC006455.4	2.21665924049907	0.371007161218736	0.813206196075152	0.456227661581232	0.648226276008527	0.793347451648499
AC006480.2	35.786475220245	0.628754145527022	0.240686371855477	2.61233795947768	0.00899253101863019	0.0293878420114592
AC006486.1	9.17877897632673	1.2816117584276	0.891693483460068	1.43727837222104	0.150638911706102	0.293350225219868
AC006504.1	87.2858622216781	-0.103803511369747	0.136309547068048	-0.761527813733593	0.446341872493368	0.628675551234373
AC006504.2	1.29996600279183	-2.26280856955472	1.31433494728997	-1.72163768012135	0.0851351729890801	0.189735996648334
AC006504.5	201.017864081089	-0.825927849254747	0.0913465262943253	-9.0416995890303	1.54254510610871e-19	3.32001143595457e-18
AC006538.2	26.8649148417634	-0.171683914859296	0.309447765069302	-0.554807415787432	0.579026394230299	0.741326413021959
AC006946.2	55.7664887037735	-0.191495900183213	0.180686102265546	-1.0598263938517	0.289223586848434	0.469904234291531
AC006946.3	5.09189515715594	0.0394642216401224	0.518878111395305	0.0760568248562268	0.939373889373765	0.968701291427805
AC006967.3	11.0821659074839	-0.0731680010668832	0.410959536379406	-0.178041862007877	0.858690099783123	0.926449991564639
AC006970.3	3.53060681732306	1.15068841135268	0.674103249543484	1.70699134313913	0.0878236614451496	0.194716334692649
AC006974.2	3.10816000657382	-1.47679502339925	0.790656778820113	-1.86780795783861	0.0617888438493078	0.147413967092559
AC007036.1	1.3302005039435	-0.21998201936618	1.13775733669877	-0.193347045341376	0.846687184512259	0.919419435559665
AC007040.2	31.9167373012386	0.0849155310529257	0.253694952938144	0.334715098071461	0.737840011160804	0.854682338028715
AC007064.2	2.91088002984502	2.16719074125785	0.875038448030495	2.47668059173363	0.0132610518405518	0.0410681253790554
AC007092.1	13.455322716001	-0.411906010318708	0.377449722956011	-1.09128709141141	0.275146576000739	0.454677236824558
AC007114.1	15.1795604728033	-0.319008165022401	0.335725403209222	-0.950205620346212	0.342007783399207	0.527960116948239
AC007126.1	106.47725778633	0.126656967617548	0.133203983948117	0.950849695808502	0.341680681046215	0.527616714751839
AC007128.2	4.40196617166953	-0.143329962113783	0.571892214625594	-0.250624083434354	0.802104759980828	0.894433236302823
AC007159.1	14.261307537875	-0.204279623449874	0.411465101353244	-0.496468893177163	0.619563629026515	0.772376813165465
AC007220.1	2.99026250190151	1.92230176018411	0.812398363796047	2.36620584906385	0.0179714489608594	0.0531033276474216
AC007244.1	2.29403021386237	-0.106503615169711	0.854879614317002	-0.124583173333477	0.90085355033426	0.948668981615441
AC007272.1	25.7803938710791	0.470509293781344	0.260238864892904	1.80799010929813	0.0706080399625307	0.164131414092697
AC007317.1	80.6361210899998	0.142326634568794	0.145917101122314	0.975393791914008	0.329364961923579	0.515577554278437
AC007325.1	85.1309220935748	-0.0721451616158578	0.152374088556173	-0.473473950193712	0.635875081696483	0.78438787773512
AC007325.2	2.3441301404395	-1.09591647385685	0.89125400576713	-1.22963427571196	0.218834088736509	0.387125181363963
AC007325.4	4.43590443427912	0.960224466646607	0.830932513382156	1.15559862104588	0.247845372328987	0.42288351537894
AC007326.2	10.1422005825912	-0.0337473544824489	0.401142829944992	-0.0841280261374149	0.93295464198952	0.96496544594331
AC007326.4	134.002981703485	0.00624950553609175	0.11391365603393	0.0548617764864846	0.956248583937853	0.97678332285664
AC007333.2	75.4343041011181	0.0471865185414084	0.163933252730614	0.28783982355885	0.773469351988316	0.876930219890718
AC007336.1	23.3346768530889	0.044627743760763	0.257265927818429	0.173469313014741	0.862282546854534	0.928884788334779
AC007342.4	61.1571740160332	0.149650736725523	0.195131611182988	0.766922057468103	0.443127858321037	0.625914372446334
AC007342.5	2.96183125867489	0.0354022922645832	0.800496532527375	0.0442254161336702	0.964724722725101	0.981467453350606
AC007344.1	6.86226869550305	0.842800864535837	0.494629153563986	1.70390454841399	0.0883989211405056	0.195626143162578
AC007365.1	12.3645742029744	0.499969507524281	0.348493561648307	1.43465923777622	0.151384225197759	0.294261751283201
AC007368.1	6.74557264895701	-0.0685357030447025	0.487713071963221	-0.140524638326428	0.888245487061565	0.942703227953404
AC007370.2	2.67230809417877	0.765140646595412	0.844663128349929	0.90585302106194	0.365013652836497	0.551804127153973
AC007381.1	6.55653318696051	0.60997950066412	0.534211570952493	1.14183131521568	0.253524142956291	0.42946840747581
AC007383.2	19.5180222357848	0.323521529543307	0.298392767796053	1.08421370910849	0.278270054643277	0.457999852443563
AC007383.4	19.5180222357848	0.323521529543307	0.298392767796053	1.08421370910849	0.278270054643277	0.457999852443563
AC007383.6	4.91734375743538	0.703317471981728	2.06098822876839	0.341252541942958	0.7329134718192	0.851617076871272
AC007384.1	28.3498416941776	-0.133071373962221	0.244346425193996	-0.544601271971016	0.586027779741932	0.746395240246024
AC007389.1	8.50640615279502	-0.0100645013164171	0.441395080245702	-0.0228015711249313	0.981808554775064	0.99065057908384
AC007389.3	77.1373689381538	0.0343536281853002	0.179286122975292	0.191613425596997	0.848045025279147	0.920133643127162
AC007402.1	5.08185314069911	-0.179548751533782	0.573658344009926	-0.31298900017512	0.754289019197571	0.86597669646803
AC007403.1	1.49558303370177	0.535525639228418	1.17227973502842	0.456824103690092	0.647797479322894	0.793136830805973
AC007405.1	34.9352612382674	0.329771953928451	0.222054789119384	1.48509273425827	0.137519260516933	0.273721962775858
AC007406.3	2.26996318334512	1.72045928210931	0.933154402682187	1.84370268967724	0.065226480839128	0.15398302204899
AC007491.1	1.31962041286051	0.624694591961832	1.07873135650892	0.579101171197548	0.5625209098283	0.727949126572595
AC007493.1	10.292032010809	0.015409475050012	0.394449952575134	0.0390657292500924	0.968837984197145	0.982868170470255
AC007495.1	15.3208028456991	0.314479862233315	0.316250115531778	0.994402363156497	0.320027018107458	0.505679297514151
AC007529.1	5.14154466094889	0.188371462384474	0.597247613077852	0.31539927202676	0.752458519489197	0.864391818074857
AC007603.1	26.5772321112712	0.481926552953503	0.260264945062623	1.85167677052146	0.0640722516402325	0.151838436995131
AC007611.1	7.11667801459132	0.701070078414147	0.48944518875817	1.43237709659158	0.152035929611383	0.295244451401888
AC007638.1	1.74696340516161	0.383845388176128	1.03392055032377	0.3712523056592	0.710449618046813	0.836350938374913
AC007686.4	11.8914388363238	0.126572138643962	0.369906929665707	0.34217293187329	0.732220754341163	0.851008296034938
AC007731.2	12.950559696737	-0.399495717138546	0.364348676194929	-1.09646540042543	0.272875156869537	0.452220666331494
AC007785.3	6.254784563668	0.453470227441457	0.512689471530949	0.884492958451717	0.376430161942093	0.56362464485082
AC007786.1	2.44667221167272	-0.684844674806846	0.881940612950783	-0.77652017012291	0.437441916183698	0.621172449209734
AC007823.1	13.6607764018202	0.128474742568396	0.358862185980397	0.358005796061819	0.7203389760217	0.84278448276554
AC007834.1	18.9159233351501	0.367936276152174	0.298978370188143	1.2306451330263	0.218455617188773	0.38662522438315
AC007846.1	12.579798066338	0.378559267814945	0.341305575698141	1.10915055237701	0.267365239909986	0.446316926849159
AC007848.1	1.32643078720512	0.0704662498953171	1.14670540866075	0.0614510486853076	0.950999998171987	0.973692286294078
AC007848.2	22.8055213180126	0.614825748180347	0.280439266443676	2.1923668392701	0.0283530290513507	0.0778482691461661
AC007861.2	6.49327355571185	0.275396836591684	0.561825013189694	0.490182583769546	0.624004703822233	0.775372942820886
AC007876.1	23.0557148412029	0.657544284019574	0.306609491728224	2.14456597645847	0.0319875650636493	0.0858521725630312
AC007878.1	93.6826744647127	0.671028192782871	0.141317237108846	4.74838177218274	2.05050697603069e-06	1.41086912949884e-05
AC007879.3	3.61141992099834	0.12193797962712	0.642677338873862	0.189734369412787	0.849517287081125	0.920568660961127
AC007879.4	2.07905864859524	0.95844347742044	0.859776937581207	1.11475830012004	0.26495401036697	0.443637275853398
AC007881.3	2.36102866719357	1.19544455685711	0.832659048332844	1.43569514947401	0.151089106071817	0.294015892016556
AC007906.2	2.67683176848539	-1.70020557463673	0.88846674126144	-1.91364008991804	0.0556661588751671	0.135598432906812
AC007907.1	19.250841605762	-1.67589441333808	0.327444882336466	-5.11809621631531	3.08635152732078e-07	2.38988720396047e-06
AC007922.3	8.01131176822496	-0.0460567554386019	0.43786632253377	-0.105184511958098	0.916229400210373	0.956496444458152
AC007923.1	27.9676646256034	0.000398006866219224	0.277389790306958	0.00143482882257055	0.998855172627892	0.999316615863854
AC007923.4	4.21606075142916	-0.0217516346211535	0.584229015761247	-0.0372313494098051	0.970300542719363	0.98361571554345
AC007950.1	645.524473521929	0.291408027471854	0.0604461126497509	4.82095563631013	1.42872131143552e-06	1.00323895152229e-05
AC007950.3	10.8462766628645	0.632275782905533	0.382967053991005	1.65099262799871	0.0987400802134829	0.212790254078362
AC007952.4	5638.37514461395	0.161205232212658	0.146939858088736	1.09708308085684	0.272605075574729	0.451921624259396
AC007998.2	1.33336545538726	-2.36290621517301	1.33203291128405	-1.77390978492807	0.076078073960346	0.173933399564482
AC007998.3	3.61914916447307	0.313534232284984	0.725690234469075	0.432049678213419	0.665705307407433	0.806177801866673
AC007998.4	209.342634831625	0.190164000062408	0.101278168257507	1.87764059455443	0.0604303484420215	0.144772967097915
AC008014.1	71.9241785256765	-0.0966736260273033	0.158805792760134	-0.608753776213456	0.542687656442044	0.713128426889079
AC008033.3	30.9319135175206	-0.040143574841977	0.234986397562096	-0.17083361104495	0.864354599748924	0.930073589432107
AC008035.1	4.47521248837922	0.109835353087838	0.58935792507293	0.186364428838803	0.852158985400237	0.921622258731516
AC008050.1	2.20299197930574	-0.257249825005488	0.848781957388763	-0.303081165623389	0.761828007172154	0.870507103803549
AC008060.1	4.21101899761274	-0.692200319318549	0.627602104924807	-1.10292861334728	0.270058167236604	0.449253609507737
AC008074.2	44.1590035412925	1.273467106237	0.19857333123466	6.41308225187655	1.42606527105791e-10	1.5977476845236e-09
AC008083.2	17.7326275778123	0.119597531610336	0.327995089305631	0.364632079899504	0.715386064899744	0.839467460327403
AC008115.4	42.0293421837063	0.369560256424893	0.205560706489752	1.79781565619068	0.0722062254783907	0.166897759223233
AC008124.1	349.958942776412	0.079409055984939	0.0829871288839746	0.956884001806615	0.338625806948991	0.524546174724657
AC008164.1	4.01476268522221	-0.108910397735766	0.660862912468655	-0.164800287141142	0.869101178026563	0.932097609937337
AC008267.5	8.11048967046716	-0.187564709984176	0.482803247741889	-0.388490986465877	0.697652723074156	0.828151073595742
AC008280.3	1.96110154741749	-1.07388196208951	0.97324854471825	-1.10339950459458	0.269853711736424	0.44914766747609
AC008391.1	10.4060472395672	0.586141066560227	0.46351761006	1.264549725488	0.206032784787798	0.370029670568663
AC008393.1	2.93443742443711	-1.11674168060567	0.759411824414078	-1.47053501763327	0.141416908854741	0.279548598399682
AC008393.2	388.806028361135	1.8942991469819	0.122265733761648	15.493295535074	3.85037137086446e-54	2.48084471042248e-52
AC008393.3	2.93443742443711	-1.11674168060567	0.759411824414078	-1.47053501763327	0.141416908854741	0.279548598399682
AC008397.2	1.61760738658539	-1.48481864344555	3.00450489498544	-0.494197445284157	0.62116674381138	0.773514647881698
AC008403.1	38.4782244698566	-0.137394160633027	0.202884871256908	-0.677202591705561	0.49827742361141	0.674504014093926
AC008403.2	62.8572040411628	1.12709765798276	0.170685541402036	6.60335754701081	4.01948527259968e-11	4.75430847463447e-10
AC008463.2	60.0892237948995	-0.202068147414669	0.165468132223126	-1.22119071932346	0.222013817300302	0.39144541471369
AC008467.1	82.1539898307987	0.0851511052901019	0.145633069298843	0.584696221126602	0.55875199542255	0.724932545785291
AC008507.2	5.21954498671893	-0.122256761956563	0.541738737950855	-0.225674764221225	0.821454387006347	0.905557593897289
AC008517.1	2.65399715248235	0.228247756460677	0.867085374322416	0.263235620412859	0.792368977520823	0.888846164517667
AC008537.2	2.59904441006509	0.103065785704936	0.801996851682286	0.128511459226733	0.897744230267285	0.947200255951382
AC008543.1	78.2016916657277	-0.126950597274235	0.151332169740084	-0.838887048882437	0.401532696088659	0.587625257217123
AC008543.4	2.6358761526484	-0.855086210932107	0.792259914597194	-1.07930010742353	0.280453965035636	0.460249186019329
AC008549.1	9.88730977931376	0.239561512652995	0.399216944105845	0.600078519185998	0.548453907683685	0.717433349955041
AC008549.2	2.73018956189487	1.01860978096326	0.798665967417156	1.27538898928846	0.202171593955798	0.3650783072445
AC008554.1	203.184628870057	-0.473053356256284	0.0930243753046978	-5.08526238103524	3.67118193067571e-07	2.81187717417156e-06
AC008554.2	11.8170932346094	0.340467719009407	0.427377447353931	0.796644093218727	0.42565776157052	0.610152823768049
AC008555.2	19.0318148926589	0.11658487232976	0.28361919973743	0.411061283713136	0.681027598233947	0.81732227883742
AC008555.4	6.46503524440156	0.728629204621154	0.536417133917124	1.35832574791268	0.174360343666782	0.327313138855812
AC008556.1	9.418312381954	0.788535321713966	0.415487296483312	1.89785663337516	0.0577149704258959	0.139544156405592
AC008567.2	4.97971895387339	-0.246505544203267	0.572188528585442	-0.430811755021854	0.66660525161763	0.806880025771127
AC008568.1	9.29269722414363	0.592819785066075	0.410521291777464	1.44406586683799	0.148720448357909	0.29031509844487
AC008574.1	25.1211715434212	0.39956663924218	0.271323470924377	1.47265784961724	0.140843317537303	0.278745003951908
AC008592.5	8.1520002298712	0.302164657364728	0.463391821458298	0.652071623564295	0.514354968811235	0.688366623930996
AC008608.2	7.64607602143739	0.151090651241777	0.440488258962072	0.343007215669708	0.731593031790597	0.850694585687462
