baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MRPL35	295.58147947373	-0.151665541653539	0.0789205832687887	-1.92174886920178	0.0546373648556719	0.12172074381722
MRPL36	115.095607948932	0.182295219575194	0.126215546748074	1.44431668104291	0.148649915626461	0.275894029207289
MRPL37	1926.73521251636	0.104806477915122	0.0379876224983319	2.75896386828958	0.00579849457051204	0.0170753762629188
MRPL38	539.368982237301	-0.15991961298831	0.0600831407503862	-2.66163870581753	0.0077761294889451	0.0222354984311781
MRPL39	191.023931073248	0.11239258465238	0.0920955778393105	1.22039067769882	0.222316809618519	0.377143626422828
MRPL4	592.531271199819	0.0685572990841682	0.054703523618491	1.25325197627661	0.210114019640063	0.36095850504947
MRPL40	239.890367851738	-0.125649034392828	0.0864497657194168	-1.45343406482601	0.146103274135876	0.272293385875119
MRPL41	343.256599806633	-0.061843293754595	0.0770407393618222	-0.80273494604131	0.422127949842539	0.594509356150951
MRPL42	788.897449841804	0.0134386574764793	0.0499787775284507	0.268887278581979	0.7880164267968	0.879344090866906
MRPL43	106.519341173548	-0.276197903127431	0.127834786532354	-2.16058485033358	0.0307274227206336	0.0747192228762647
MRPL44	321.953134815674	-0.215802964388884	0.0721852611348139	-2.989571014862	0.00279369498312353	0.00887873695150571
MRPL45	318.485316095158	0.0387602150695995	0.0711900090998365	0.544461442830304	0.586123974291713	0.73666831525469
MRPL46	159.815502469874	-0.413171729067298	0.110580134992096	-3.73640101901513	0.000186672881098496	0.000724926818560068
MRPL47	282.844487408287	0.300808989046836	0.0765167040599181	3.93128523689783	8.44929542359743e-05	0.000345955273558829
MRPL48	263.232700671573	0.000921486537330975	0.0885864625232452	0.010402114624333	0.991700463015647	0.996604519760904
MRPL49	361.029786185289	0.0123200445502685	0.0668441765048289	0.18430991590387	0.853770335419659	0.918446595665402
MRPL50	425.885713398449	0.153509708879187	0.0684985107473746	2.24106637070312	0.0250217761496514	0.0623970893850527
MRPL51	270.00039038661	0.127415352964895	0.0927882685801083	1.37318386165264	0.169695195435627	0.305847176268807
MRPL52	439.59686155544	0.100898194751799	0.0788239623832758	1.28004469327726	0.200529417962568	0.348135369016958
MRPL53	152.918081449638	0.122802558138659	0.100386354571554	1.22329930858409	0.221216668224256	0.37567151875155
MRPL54	149.001654890804	0.320406005380774	0.108707924376213	2.94740247520432	0.00320455816046463	0.0100447723875444
MRPL55	249.141627949387	-0.424870569512981	0.0845645258839039	-5.02421748448366	5.05489296093693e-07	2.73669977743461e-06
MRPL57	280.130678548218	-0.11041790714886	0.0760084367403152	-1.45270593481754	0.146305418491712	0.272549280308484
MRPL58	263.918047402089	-0.155331863453623	0.0847175837232236	-1.83352565815734	0.0667244364455649	0.144066928372348
MRPL9	709.000019884013	0.0623115574185935	0.0574315629148247	1.08497060250661	0.277934675721844	0.443905545987233
MRPS10	578.461939858015	0.186282486606768	0.056728252889935	3.28376914706322	0.00102428787582804	0.00353837249938823
MRPS11	386.95899145304	-0.372305912262706	0.0646750409979617	-5.75656244693281	8.58440352213712e-09	5.54280825882506e-08
MRPS12	188.998158782496	-0.152216383719039	0.0982136349512065	-1.54984981255059	0.121177567891531	0.235052048396522
MRPS14	238.607102481207	-0.428103806078927	0.0870932873673082	-4.91546270694132	8.85730108980084e-07	4.67019310096198e-06
MRPS15	427.176818066564	0.106832256063169	0.0617292779860825	1.73065779397671	0.0835128171577076	0.173540525825938
MRPS16	261.857307872404	-0.356565733040611	0.0775532410738278	-4.59768964009091	4.2720172790609e-06	2.09142760666254e-05
MRPS17	207.532418099427	0.0637994640123259	0.100488444967223	0.634893534606249	0.525497854086399	0.685731305062327
MRPS18A	491.869134444474	-0.0527210707713176	0.0627137869055351	-0.84066157335915	0.400537553604124	0.574535746935427
MRPS18B	197.408179553387	-0.321193384095986	0.0930151693931378	-3.45312905616965	0.000554123829323272	0.00198839346438231
MRPS18C	329.001230374041	0.0201614245499065	0.0769103466586883	0.262141901913128	0.793212042929488	0.882669274516002
MRPS2	423.621543104674	0.157569194877311	0.0644703084528815	2.44405833721846	0.0145230779616129	0.0387546380801446
MRPS21	432.111497748534	0.0291929422815021	0.0671804270175368	0.434545351637636	0.663892469230658	0.794497810322844
MRPS22	535.148910905109	0.32789089220749	0.0630055937520631	5.20415526116288	1.94881027381343e-07	1.10310114529321e-06
MRPS23	508.126637158407	-0.265005827003847	0.0670083093585672	-3.95482037288507	7.65921750511028e-05	0.000315325708726548
MRPS24	268.916448982036	-0.198246803650046	0.100412932209335	-1.97431545208493	0.0483458849662534	0.110061250469643
MRPS25	878.589938386219	-0.187533218449197	0.0468153999577036	-4.00580190746266	6.18074325034783e-05	0.000258405969549553
MRPS26	121.324234162526	-0.737083940828961	0.122428234082596	-6.02053885978369	1.73837363563535e-09	1.19631298952679e-08
MRPS27	613.929763213663	-0.230470059235877	0.0554642574528602	-4.15528972747461	3.24875603237368e-05	0.000141481776900948
MRPS28	191.616929587854	0.0690773304378561	0.095748615897053	0.721444689207066	0.470635959538299	0.639605209861729
MRPS30	354.143546714886	0.0727961302260772	0.066446227935942	1.09556452619488	0.273269392947847	0.438441732733352
MRPS31	197.238130816683	-0.123304034872565	0.0930083834611441	-1.32573032971891	0.18492903739437	0.326746833032155
MRPS33	218.710290222999	-0.33533540746761	0.0880840693409879	-3.8069926829728	0.000140666905495005	0.000555713600148217
MRPS34	1587.93094241032	-0.456476438001265	0.0484924511534169	-9.41335047298596	4.80568598769886e-21	6.8336334508435e-20
MRPS35	913.707463646569	0.273433371249521	0.0469656129626972	5.82199089931388	5.81507166045984e-09	3.8144619565507e-08
MRPS36	62.7345193054175	0.499019338862022	0.155936969117184	3.20013491147836	0.00137363273294381	0.00462877010554433
MRPS5	966.118622588949	0.0582832380432836	0.0559087014605124	1.04247168188029	0.297193047887722	0.465571428701271
MRPS6	589.692465762257	0.377844665015904	0.0540904854026163	6.9854182709484	2.84008557682509e-12	2.45941815278668e-11
MRPS7	423.178129025319	0.00941600536128816	0.0729186418507022	0.1291302898999	0.897254554775984	0.944722157092673
MRPS9	438.663877566786	0.210189280532664	0.0732318418282377	2.870189732844	0.00410225567137995	0.012553451870325
MRRF	407.849937775461	-0.0820946042887252	0.0678504789741655	-1.20993404217505	0.226304203254919	0.381873580072954
MRS2	221.037024517073	-0.212328819073595	0.097053470719029	-2.18775091195131	0.0286877513205932	0.0703536137111909
MRTFA	1500.92686961171	-1.02819936558742	0.0455611939967238	-22.567436789768	9.05448788688454e-113	8.02945873074483e-111
MRTFB	190.020831945489	-0.534494922190899	0.0995467889230342	-5.36928340907259	7.90501106574764e-08	4.6655326472569e-07
MRTO4	1003.43413471379	0.248110640358431	0.0472559348702589	5.25035936839718	1.51802761676176e-07	8.69566269323576e-07
MRVI1	16.830641273853	-0.780314181599757	0.307280094548952	-2.53942313687829	0.0111035440544948	0.0306492231932384
MS4A10	14.5411674247651	0.0887315026387769	0.34550635588754	0.256815833129444	0.797320946844679	0.885338343845596
MS4A14	208.8675773826	-0.688742152880186	0.0921294499573464	-7.47580880162701	7.6730449999359e-14	7.42127872819387e-13
MS4A2	18.2173416355279	-0.568414185597028	0.297197517917562	-1.9125805275221	0.0558017744887058	0.12405181874647
MS4A3	953.718444175178	-0.199197356419842	0.0488270742645002	-4.07964964971635	4.51036263214517e-05	0.000192514807960591
MS4A4A	112.493568066141	-0.594825695683465	0.134529431111652	-4.42152836571347	9.80051952722504e-06	4.58295916456373e-05
MS4A4E	381.494116312036	-0.649421110955922	0.0730005501449683	-8.89611255896384	5.78369226262385e-19	7.4528424453443e-18
MS4A6A	2158.92048253665	-0.560299444224781	0.0432456888209919	-12.9561919234087	2.16743137002724e-38	5.81774011543583e-37
MS4A7	1250.18084494063	0.345923395931551	0.0474451976111711	7.29100969852642	3.07640618070347e-13	2.86345565544042e-12
MSANTD1	2.91300645593668	-2.09882424844479	0.924331675664171	-2.27063975378394	0.0231687948492543	0.0584069283131555
MSANTD2	68.5731885041833	0.222023751155625	0.152795659017078	1.45307630193087	0.146202569988314	0.272405976369184
MSANTD3	245.550733026264	-0.050437430036374	0.0819711865024523	-0.615306819242699	0.538352114958958	0.696561399227085
MSANTD3-TMEFF1	8.19248197774662	0.259917759272375	1.09933381766149	0.236432060122807	0.813097420890917	0.89441203960222
MSANTD4	329.442638315853	-0.436394293229086	0.0749353347973518	-5.82361171013955	5.75892893582546e-09	3.77881390709472e-08
MSC	430.941054821814	1.83340570715653	0.0813081460482022	22.5488563725168	1.37800345339062e-112	1.21686968823154e-110
MSH2	639.290840529981	0.063419729225977	0.0542888890339621	1.16818985163433	0.242730193104909	0.401879665076877
MSH3	378.924477584191	-0.00892711598385561	0.0744325609377182	-0.119935628593048	0.904534140636743	0.949069311663377
MSH4	5.14398963220874	0.00743779200741539	0.599206980304196	0.0124127259058956	0.990096331962065	0.995686617007834
MSH5	619.947907241481	-0.180611948572938	0.0570006884429114	-3.16859240663082	0.00153179046309922	0.00511497301604007
MSH6	1718.91031566981	-0.415203361254449	0.0376064916614616	-11.0407363971136	2.43033142068246e-28	4.76921339575007e-27
MSI1	13.4269423517741	2.32738603662809	0.408992510318829	5.69053461349155	1.26642236298436e-08	8.06313202146088e-08
MSI2	357.763358556077	0.0610523355030774	0.0745922466157897	0.818480985263069	0.413082595230022	0.58648631385188
MSL1	1496.55810471903	-0.151178762736318	0.0461017737002541	-3.27923961709709	0.00104087215063972	0.00358858431594405
MSL2	817.903134699507	-0.064571782138587	0.0462105470606283	-1.39733862171917	0.162311766933711	0.295504712893781
MSL3	313.218523544465	0.231593689116991	0.0725286990998308	3.19313171187888	0.00140738736419143	0.00472672980777287
MSMO1	523.616998792319	1.8224212618128	0.071890224006094	25.3500567985198	8.97345638477045e-142	1.04775073799289e-139
MSN	17314.9605606181	0.191168589669626	0.0333195513547549	5.73742988416156	9.61240532983335e-09	6.18945841964177e-08
MSR1	22.6080552867581	0.0294254695099902	0.268186842862547	0.109720033973	0.91263141152935	0.953797566487888
MSRA	271.035591074109	0.38213876014357	0.0833871671925847	4.58270466558734	4.59000094709816e-06	2.23616249200654e-05
MSRB1	234.70601998944	-0.895540657351565	0.101910435843805	-8.78752651714814	1.52888801093544e-18	1.92988824779761e-17
MSRB2	80.5569279564269	-0.281374067782572	0.146551753489905	-1.91996384268411	0.0548624667096912	0.12217042411926
MSRB3	81.1415444618784	-0.0131278653404275	0.144044503215716	-0.0911375654561962	0.927383283915792	0.962309630505709
MSS51	24.2477387501201	0.0399699652009092	0.262620640778812	0.152196586994749	0.879031885789595	0.93334410142669
MST1	159.860406918406	0.145367565804317	0.104188992730033	1.39522959187236	0.162946616141342	0.296234222065215
MST1R	1.05382679449105	-3.40000632854253	1.41971389973021	-2.3948531666758	0.0166270222808819	0.043653982170805
MSTO1	569.215132781382	-0.371624820324597	0.0566759046192061	-6.55701612213282	5.48950807621823e-11	4.28577233424511e-10
MSX1	57.0414058600862	0.568506618280281	0.228782872695534	2.48491773698835	0.0129581374926197	0.0351136121302719
MSX2	42.0146728639862	-0.255649905741737	0.194361074507729	-1.31533490638102	0.188397371675402	0.33130285940682
MT-ATP6	38070.6392764867	0.209227836367434	0.107511453529607	1.94609810860585	0.0516429557577732	0.116232598111064
MT-ATP8	7636.27156070631	0.22479427465369	0.0813260430519309	2.7641117927027	0.00570779802629355	0.0168389656258579
MT-CO1	142178.304276856	0.0992728868021196	0.0461097631243396	2.15296891754617	0.031321121425784	0.0759344802175224
MT-CO2	51067.5989696112	0.184165137968369	0.0793708459598671	2.32031214662232	0.0203239975046437	0.0520913970189143
MT-CO3	27428.1773286466	0.143016493911456	0.0483633994225099	2.95712244422775	0.00310524779846178	0.00976844678644982
MT-CYB	34641.797840105	0.119093281951856	0.0913626905546283	1.30352205291773	0.19239659248986	0.33688237810209
MT-ND1	55396.5970213878	0.186748761330199	0.0960958609952474	1.94335905205569	0.0519727911460997	0.116799845115224
MT-ND2	38805.0325568688	0.145861178041576	0.097278112066127	1.49942443313891	0.133763558979333	0.254302009866
MT-ND3	3112.92238559518	0.244088258810273	0.0491625726634044	4.96492037716258	6.87292614610308e-07	3.66341082456628e-06
MT-ND4	86511.7183422824	0.157879334207286	0.0913279814727455	1.72870714606127	0.0838615217419619	0.17413293017659
MT-ND4L	7216.65716456331	0.283653870313779	0.0997597786566172	2.84336908254521	0.0044639344196109	0.0135243635140496
MT-ND5	47478.9667729381	0.137005515536624	0.0832850824818275	1.64501866905779	0.0999659611739777	0.201494639492998
MT-ND6	18074.1717437209	0.255596189544287	0.12164463714768	2.10117104656234	0.0356259540331255	0.0848058303221428
MT1A	1.06765202485442	-0.510399613318978	1.20015405005775	-0.425278415962033	0.670633726041234	0.798591693435565
MT1E	143.63791952149	-0.214971053217962	0.101707242780444	-2.11362580816414	0.0345472397748666	0.0825900425800997
MT1F	58.1920179384348	-0.378489341904851	0.167564080374066	-2.25877372441588	0.0238974637784512	0.0599705070127413
MT1G	43.7899474751161	-0.0712041778424483	0.187557632209926	-0.379638924865249	0.704213462408624	0.822156112623155
MT1M	1.93579797928824	-0.604582151842599	0.939176860127826	-0.643736209344332	0.519746505458701	0.680876554636656
MT1X	35.9361485705077	-0.122249500148322	0.217951334990306	-0.560902736171629	0.574863844656699	0.727417682600394
MT2A	104.879643898931	-0.199933494490312	0.124610839718701	-1.60446310242067	0.108612011318913	0.215085144811984
MT3	1.47748125349344	-1.84986482494676	1.2095960524658	-1.5293244560246	0.126184029773616	0.242458379388562
MTA1	2005.65531293698	0.147769485254395	0.0416022661038169	3.5519575997529	0.000382376471512072	0.0014118774247662
MTA2	1472.75700488409	0.250979239384332	0.0414452948821681	6.05567507959308	1.39829995330475e-09	9.7054392729874e-09
MTA3	87.7046224151097	-0.304620369362039	0.137574944396229	-2.21421401039933	0.0268140605350787	0.0662794939232031
MTAP	85.2905667775501	0.149365434981436	0.14407503511348	1.03671975414609	0.299866482953381	0.468606875770035
MTBP	248.658631006486	0.146235372266522	0.0837095056855047	1.74693866686928	0.0806479776567286	0.16868815151388
MTCH1	1030.42068977856	0.365177968839338	0.0484035410230923	7.5444473920848	4.54209336639067e-14	4.47334471796779e-13
MTCH2	658.171251815644	0.0338280580711526	0.0547886019166392	0.617428751378289	0.536951962729589	0.695453219984456
MTCL1	157.872751963237	-0.0697929729898489	0.10105168710722	-0.690666083741834	0.489775407992664	0.656647725808996
MTCP1	10.3352718043105	-0.172860225591539	0.377736238231254	-0.457621504362291	0.647224391165014	0.78310909431964
MTDH	7809.9383675484	0.184782208293803	0.0351353766836401	5.25914977253803	1.44722982085966e-07	8.30822975826481e-07
MTERF1	156.198518424523	-0.562921552984241	0.108693118754326	-5.178998996768	2.23079669201255e-07	1.25628762261597e-06
MTERF2	93.8637156123119	-0.732298921537718	0.138687763488427	-5.28019850575229	1.29044002553203e-07	7.46112187527008e-07
MTERF3	290.25321015896	-0.0745132492663544	0.0850601765958204	-0.876006284590946	0.381026617270712	0.554688398917958
MTERF4	339.784863347561	-0.162134545128852	0.0764481932286562	-2.12084207986326	0.0339350941946112	0.0813041485566846
MTF1	1079.13357906295	1.06852494276237	0.0497277435291614	21.4875010794682	2.03788223099623e-102	1.59814070331521e-100
MTF2	1401.54156940365	1.19443484256176	0.0436105619546693	27.38865974264	3.74323428434404e-165	5.27997013114489e-163
MTFMT	89.6670299396417	-0.350430385937275	0.144239830107218	-2.42949804971892	0.01511974626317	0.0401760392532346
MTFP1	66.1837367072856	-0.762612135505432	0.168580567263644	-4.52372505256066	6.07606462848988e-06	2.9202069585404e-05
MTFR1	299.485615204207	-0.202602947007168	0.0840157472645637	-2.41148776989599	0.0158875846873201	0.0419273439695387
MTFR1L	269.390107138433	-0.447661858189988	0.0848770726860489	-5.2742377184218	1.33309018957952e-07	7.68657243193216e-07
MTFR2	212.536837577021	-0.56817729392916	0.0931161300725332	-6.10181386926815	1.04871458677249e-09	7.33228026287343e-09
MTG1	155.946509095768	-0.180733727415335	0.103048071635903	-1.75387782174049	0.079451444585435	0.166583301162419
MTG2	241.193574073259	-0.306329332255219	0.0849517415508208	-3.60592174643016	0.000311046867255892	0.00116321565998525
MTHFD1	2442.86548083313	-0.0719720859796041	0.0312133937517104	-2.30580777444811	0.0211213756293313	0.053859251589621
MTHFD1L	1522.47185579188	0.153686410031124	0.0462622974705131	3.32206609775664	0.000893535243563385	0.00311847064330317
MTHFD2	1190.03076571518	0.40141365056406	0.0445282944816251	9.01479958388494	1.9723076009122e-19	2.60376814374194e-18
