baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC125603.2	1154.60850171205	-0.254438288867688	0.064708853552575	-3.9320475468007	8.42254013804116e-05	0.000445118886173679
AC127024.2	42.6228632429056	0.751543233045989	0.202616831488263	3.7091846098162	0.000207927785521034	0.00101753934739206
AC127024.3	32.5598628034384	0.846436002651454	0.246215081808332	3.43779104202222	0.00058648008386372	0.0026034655186616
AC127024.5	80.4093699258653	0.877149096825519	0.152488196330992	5.75224258618401	8.80673034183429e-09	8.26840459980318e-08
AC129492.1	232.464001842729	1.71726302564791	0.0892939268022569	19.2315769632443	2.01409654198762e-82	2.18377876141207e-80
AC131254.2	50.4524636765273	1.27161477403433	0.260164881734281	4.88772645084776	1.02007131381507e-06	7.29754458521053e-06
AC132825.3	15.8981146633509	0.799802252119603	0.332640315251753	2.40440564612346	0.0161987872758373	0.0485698696092493
AC135050.3	23.4659003854537	1.05140089617315	0.279286200792823	3.76460023154917	0.000166815746259603	0.000831993282713016
AC136944.2	54.674366928886	-0.900188166275593	0.205266948044852	-4.38545111548546	1.1574565073273e-05	7.09280625441193e-05
AC138627.1	53.6320398384452	0.496008206839319	0.178134773352307	2.78445469969154	0.0053617810192809	0.0188348785605013
AC138696.1	30.8976890174217	-0.940047420373398	0.287270599836383	-3.27234120341173	0.00106660770050624	0.00445624145351345
AC139494.2	54.030274501889	-0.562255543346287	0.209114380126771	-2.68874643152437	0.00717208760225952	0.0241589261190526
AC139768.1	30.3984191600323	0.934386711188429	0.242542645531323	3.85246359105849	0.000116935368025737	0.000600365470207493
AC139792.1	20.0069501268759	1.00166406397088	0.297139450916974	3.3710234735904	0.000748894763588479	0.00324515700414458
AC142472.1	27.9087237941475	0.63286405930547	0.242198967194562	2.61299239479036	0.00897532994446791	0.0293363823322665
AC145543.1	17.9980602498	1.18020335268435	0.30432691338008	3.87807749099854	0.000105285184254058	0.000546956803413597
AC147651.1	21.7978764899698	1.3726831163763	0.292717621337566	4.68944476285322	2.73947369865095e-06	1.8533031224654e-05
AC147651.3	2.954044074234	5.14642048064429	1.08042812760307	4.76331590150438	1.90437353832322e-06	1.31706108187121e-05
AC159540.2	186.813366319362	0.565790237314934	0.123780738300922	4.57090695273968	4.85617884184761e-06	3.15612499850276e-05
AC215522.3	4.7557408398603	5.25774064131488	1.03579088344116	5.07606383235132	3.85333888365892e-07	2.94023024089101e-06
AC234772.2	102.727369569623	4.42688209626418	0.241986019475721	18.293958080121	9.24518271468437e-75	8.79469810410565e-73
AC234775.4	22.9469716104107	0.888689987209619	0.325542180866296	2.72987661643336	0.00633580334890322	0.0217487908318862
AC239798.2	227.233140373755	0.370189970667512	0.0846694619004729	4.37217814260662	1.23013086363896e-05	7.51759064454756e-05
AC239799.1	55.9020169105961	-1.10053969197584	0.180763871133304	-6.08827242455018	1.14135543274874e-09	1.17870292955215e-08
AC239859.3	31.6369901796447	-0.855437325446079	0.243348320373618	-3.51527934991583	0.000439291636655911	0.00200644688162842
AC240274.1	196.945745839996	-0.388831838376144	0.104912455072655	-3.70625049339343	0.000210350261471406	0.00102864542267067
AC241640.1	18.1477429113807	1.03228115051364	0.37903801732753	2.72342378158239	0.00646091217686966	0.0221292825867749
AC241851.2	14.3819874668516	-0.916052238394562	0.340854688795394	-2.68751543841735	0.00719857745132215	0.0242319665265922
AC242843.1	382.922801938268	-0.355733125130346	0.0806402324273411	-4.4113603647022	1.02723190417756e-05	6.34298402068241e-05
AC243650.1	1383.45484659892	0.436157090927421	0.0563992133502118	7.73338961696321	1.04720172973761e-14	1.66421728003296e-13
AC243758.1	273.647288312465	0.463851447482904	0.0844283185149511	5.49402683414525	3.9287075507927e-08	3.41362538461165e-07
AC243965.1	6.10470515030818	2.72338620696194	0.691028649905946	3.941061209738	8.11219205079002e-05	0.000430069866162677
AC244090.1	49.3271460844722	-0.783707012126478	0.19609083276103	-3.99665298520895	6.42443692559219e-05	0.00034753653293567
AC245008.1	4.62007868205922	-2.00983978045306	0.77023766073178	-2.60937614832229	0.00907074744899575	0.0296050758705126
AC246817.5	67.343783370945	-0.653184862154519	0.156772097588102	-4.16646120198428	3.09364514978461e-05	0.000177444657951383
AC254633.1	3.96854549105638	2.98999609928464	0.810353325495329	3.68974372685767	0.000224480073574567	0.00109112789678918
AC254960.1	139.881432940608	-0.426103251240755	0.112424313664893	-3.79013433438302	0.000150565834584472	0.000755714580902203
AC256236.1	467.70206425019	0.3680794187084	0.0708573865071235	5.19465135326994	2.05103851478515e-07	1.62839601556294e-06
AC256236.2	46.1389031163421	0.645158781071616	0.232463641049053	2.77531048795488	0.00551490299490396	0.0192887701523115
AC256236.3	468.880975152667	0.623967729847586	0.0867335173688511	7.19407846904262	6.28840246906628e-13	8.74382431168289e-12
AC256309.2	127.404805550991	-0.370326424116255	0.143247423828584	-2.58522222751736	0.00973162513505571	0.0314868737523935
AC270107.9	262.111143907798	-0.411784665255469	0.107064398538965	-3.84613999494522	0.000119993220465599	0.000613721348498538
ACAA1	336.21355186106	-0.446545443813925	0.0745891391380445	-5.98673545470861	2.14094576546641e-09	2.14701408513979e-08
ACACB	449.711537148738	-0.430188345737987	0.0750740312383336	-5.73018843722793	1.00319128385838e-08	9.37070802296061e-08
ACAD10	284.284147054398	-0.376472540331024	0.0763518724645428	-4.93075714031578	8.1911516437407e-07	5.94639867528145e-06
ACAD8	127.777297958081	-0.432004252091932	0.112476664429195	-3.84083449028559	0.00012261676920958	0.000626186980159431
ACADM	1009.1624902482	0.158893724039548	0.0471675361477535	3.36870943484963	0.000755209971304994	0.00326760770034495
ACADVL	973.246376034775	0.219356648452467	0.0522990380512145	4.19427692413117	2.73743394489306e-05	0.000158001804140407
ACAT2	554.389355961417	0.372763214466622	0.0611820892241504	6.09268528083348	1.11032217047542e-09	1.15007022146779e-08
ACBD3	1267.02061525956	0.230751113938723	0.0553888813330555	4.16601867351693	3.09965323532874e-05	0.000177688194419769
ACBD4	61.4870019034532	-0.853942902727261	0.163632142321681	-5.21867458685783	1.80208060994248e-07	1.44445785614905e-06
ACBD6	610.010567529322	-0.211686687826518	0.059516083325087	-3.55679802836233	0.000375402549723863	0.001742002581749
ACCS	190.026850568225	-0.444363259369142	0.102369110183779	-4.34079439170074	1.41968521197507e-05	8.5952541788956e-05
ACER2	39.6688023241007	-0.533408971788569	0.202666049567239	-2.63196017748202	0.00848938128198149	0.0279336518704064
ACHE	6.46146656170461	5.10019374530377	0.991303884219828	5.14493469307619	2.67613892149823e-07	2.09103811041669e-06
ACLY	5734.57625577803	0.108950713818673	0.040864624634729	2.66613763842286	0.00767282724064167	0.025623101003812
ACOT11	716.42467380805	-0.239349035948686	0.0575081758974646	-4.16200013673601	3.15472162132747e-05	0.000180639610838476
ACOT4	42.2676921076845	-0.605118655495102	0.20465540105122	-2.9567685601596	0.00310881369214396	0.0116447707521299
ACOT8	168.824743671022	-0.287431909848206	0.101934990034484	-2.81975707998764	0.00480600167281417	0.0171483785802625
ACP2	112.725067739595	-0.535132715199756	0.130090910561659	-4.11352886138897	3.89656298484607e-05	0.000219257772643389
ACP4	29.2060375389662	0.689259702711236	0.259394266415289	2.65718942919014	0.00787951541810946	0.0262264709419068
ACP6	78.7738603745521	-0.620399013558321	0.144772943234984	-4.2853243133376	1.82472800721778e-05	0.000108456497853112
ACPP	244.011274812339	-0.440635498141063	0.0859238386191802	-5.12821011284176	2.92509876310795e-07	2.27236004451456e-06
ACRV1	16.1080859431643	-0.895792706391113	0.333261838761124	-2.68795464167501	0.00718911613819244	0.0242041577894703
ACSBG2	17.127720310561	-1.18658867676741	0.308912559640687	-3.84117977639884	0.000122444394701455	0.000625465072934206
ACSF2	69.3866410103605	-0.441269233711205	0.152869789817732	-2.88656924456647	0.00389467036102345	0.0142341096721203
ACSL1	439.211179553008	0.525274421595108	0.081124972210592	6.47487952577105	9.48876192695395e-11	1.08136178873293e-09
ACSL3	1403.28943181609	0.348006068686932	0.0547989783924667	6.35059409674638	2.14484964852931e-10	2.35723067367252e-09
ACSL4	1529.79366513423	0.73427359890109	0.0540300903087251	13.5900864630336	4.58538406098514e-42	2.30033433726088e-40
ACSS1	132.454068530985	-0.456651761494611	0.113197582772794	-4.03411230442248	5.48091016061312e-05	0.000299467665156014
ACSS2	302.431245124251	0.285730673045376	0.0738631610203765	3.86837862201094	0.000109561450671765	0.000566690375916259
ACTB	119935.827920841	0.205332932324571	0.0410100524814792	5.00689269825497	5.53157426448324e-07	4.1270905731348e-06
ACTG1	49196.502432739	0.533667494037135	0.0378878300783263	14.0854594452592	4.66614191894129e-45	2.53644431480563e-43
ACTN1	9642.46199537757	0.160217065595748	0.0308392921245581	5.19522513515031	2.04472238263025e-07	1.62474059458252e-06
ACTN2	13.1600563191003	0.926897103700153	0.354334656404652	2.61588045918272	0.0088997709634923	0.0291366365293424
ACTR3	4061.25556833633	0.208327731444503	0.032985441440968	6.31574786765654	2.68858081490981e-10	2.92926036165781e-09
ACTR8	215.902050365145	-0.354857140416943	0.091884523364754	-3.86199032679602	0.000112467020607188	0.000579934135664831
ACVRL1	82.4882843474981	-0.890618966287511	0.143140165328577	-6.22200599142177	4.90838287987094e-10	5.24019891680028e-09
AD000864.1	478.091151705212	3.12612466449112	0.10213094654464	30.6089855255061	9.29412275065884e-206	3.23163057780236e-203
ADA	90.5426418259878	-0.330272287212228	0.132230816388608	-2.49769528943694	0.0125003591082823	0.0389998054048157
ADAM10	1752.86589073183	0.450558760842537	0.0512766364475045	8.78682363075444	1.53848029467024e-18	3.13083068643944e-17
ADAM17	1384.63125806182	1.30760587673543	0.054268881547291	24.0949479601114	2.82391624074387e-128	5.37263385161147e-126
ADAM33	14.2204801262029	1.45753066295733	0.40312036092378	3.61562154691788	0.000299627846056512	0.00141612251498047
ADAM9	589.863536748974	0.165101584787805	0.0601876495925789	2.74311400935918	0.0060859551267829	0.0210523940037445
ADAMTS1	211.834043776614	0.438728064105538	0.129386101402824	3.39084383367906	0.000696777921310419	0.00303956745383241
ADAMTS15	87.9644797084093	-0.910415168467192	0.139280499681319	-6.53655874691914	6.29504182848001e-11	7.28772150143262e-10
ADAMTS4	143.145920434305	0.250906539273556	0.104747809076894	2.39533925802084	0.0166049932246497	0.0496255036101824
ADAMTS5	7.93406127688549	-1.22578884781396	0.459496508004418	-2.66767826623433	0.00763773586047985	0.0255397478193164
ADAP2	63.1097252119152	-0.78288680492735	0.16459411138501	-4.75646910050179	1.97008377560212e-06	1.35970840186749e-05
ADAR	4789.94405503725	-0.135117452000549	0.0333548733187579	-4.05090586641691	5.10197309748342e-05	0.000280740767958931
ADAT2	254.551439452205	-0.326668375477224	0.0866435973289674	-3.77025407009514	0.000163081438234882	0.000814881904083959
ADCK1	63.2241093346615	-0.46078304148388	0.168613893592423	-2.73277030538002	0.00628041139224908	0.0215882039052864
ADCK5	116.502983139025	-0.482205352127272	0.116583065775723	-4.13615261289247	3.53177352658989e-05	0.000200352395810797
ADCY1	588.574385861874	0.248208346914154	0.0621993492195473	3.99052964425792	6.59259080797854e-05	0.00035539368838413
ADCY6	58.600243610957	0.458018414483712	0.182700491438684	2.50693586468774	0.0121782806539835	0.0381365506131808
ADCY7	659.221174186481	-0.748936060850867	0.0672166918182287	-11.1421142664412	7.82395589358756e-29	2.6563252273734e-27
ADCY8	18.375731813099	6.08483696081816	0.87276681463859	6.97189313200214	3.12704066496836e-12	4.11101884552913e-11
ADCY9	2300.33011790021	-0.253619978397225	0.0453202788530199	-5.59616985631865	2.19139014927691e-08	1.96068168325055e-07
ADD1	1668.06781716773	-0.182334185699959	0.0486768413994435	-3.74580972096607	0.000179812848686115	0.000892294714432305
ADD2	1180.05865646397	-0.116262698825608	0.0433333961854997	-2.68298146602486	0.00729690341152721	0.0245506591758874
ADD3	91.4658310114593	-0.47431471956021	0.152516252055796	-3.10992902832867	0.00187132301510652	0.00741579313139187
ADGRA2	2639.09972337585	-0.196892166730325	0.0444288246697362	-4.43163122576239	9.35228683665855e-06	5.80509598753133e-05
ADGRA3	465.331776824091	-0.228938139604439	0.0676909723913256	-3.38210741427873	0.000719320120391254	0.00312842977527074
ADGRB1	39.5592424022344	0.777368427477414	0.219625068133225	3.53952503730522	0.00040084774498173	0.00184901566172153
ADGRB2	13.2414644787643	2.92198570445046	0.445652478892701	6.55664636200528	5.50313062139071e-11	6.40401819051277e-10
ADGRD1	23.4554689555123	-0.748781053736764	0.286369359385598	-2.61473872534151	0.00892957339940397	0.0292199751331786
ADGRE2	236.346665444993	0.734680734361105	0.0927224360227113	7.92344081837058	2.31026742646147e-15	3.8283618068569e-14
ADGRG5	139.392608745046	-0.995007908451014	0.108511823155343	-9.169580599771	4.74862914997321e-20	1.05121409514281e-18
ADGRL2	2703.89590047348	0.228974175315851	0.0450901022083328	5.07814717868471	3.81133407779087e-07	2.91258712947361e-06
ADH5	828.244978904435	-0.191359515332265	0.0631772306552885	-3.028931679142	0.00245420177094942	0.00948885872598484
ADIPOR1	2125.22508547792	0.218089081158025	0.0384542403710116	5.67139225879572	1.41641668456499e-08	1.29781350647988e-07
ADIPOR2	704.162478995729	0.598444606962206	0.0586216492270931	10.2085938361083	1.81475666483593e-24	5.06199137755825e-23
ADM	17.6388272744397	7.13949810082477	0.941540947845535	7.58278024674509	3.38227458893926e-14	5.1518377367929e-13
ADM2	70.6826355075208	-0.453382521680174	0.165320053176214	-2.74245327756407	0.00609821247620414	0.0210839449695884
ADNP	2116.64603157528	-0.184791256525732	0.0388981204415384	-4.75064744589555	2.02766382205694e-06	1.39660916659193e-05
ADNP2	1259.1864762708	0.355875803135101	0.0445826431793582	7.98238457292438	1.43533009940808e-15	2.39820232930926e-14
ADO	302.228392475026	0.223422067490859	0.0809671520888497	2.75941615490793	0.00579047439718157	0.020126938498442
ADORA2B	72.1859994414531	1.64054397148223	0.186272859486683	8.807208822601	1.28300541615602e-18	2.61357275026449e-17
ADPGK	1443.35047578068	0.253970162683032	0.0485074445898572	5.2356945378264	1.64365597132302e-07	1.32643497293603e-06
ADPRH	65.9162455772172	-0.578999327644063	0.160107245633502	-3.61632183073986	0.000298818825554862	0.00141262992380799
ADPRHL1	43.000030480279	0.93573649590945	0.207095977224027	4.51837118447363	6.23171677453159e-06	3.97705798075882e-05
ADPRHL2	159.073868571732	-0.339096863090855	0.111259488019276	-3.04780175720479	0.00230521948825767	0.0089488664907974
ADRA2B	12.2453106000916	1.32121522655748	0.395288427427567	3.34240806176797	0.000830548638347705	0.00355921682736042
ADRB1	372.189579626482	-0.600852130039397	0.0747982899428779	-8.03296613463031	9.51439367130137e-16	1.61105606355277e-14
ADRB2	33.0471144377246	-0.667812309362931	0.231757959686601	-2.8815075446211	0.00395777759410826	0.0144203253370156
ADRM1	1234.94449440507	0.61682848621571	0.0523696085850439	11.7783673180225	5.04610150096397e-32	1.90570653501761e-30
AEBP1	100.510137511409	0.51863646897851	0.155340490317101	3.33870755731363	0.000841691238709111	0.00360237419589275
AEBP2	330.425727073114	0.690629175146128	0.0759986701583388	9.08738499906962	1.0144962482672e-19	2.21421491761955e-18
AEN	528.532511058777	0.516054373987755	0.0738043987721534	6.992189931401	2.70628156730705e-12	3.58355747655162e-11
AES	774.712946326628	0.144603734289975	0.0515072403460943	2.80744480423208	0.00499362366793471	0.0177393708844882
AFDN	213.791764935702	0.324889070089732	0.0940450950484468	3.45460940756525	0.000551090568931447	0.00246317453538131
AFF1	2782.16467797232	-0.465570187314071	0.040601901460975	-11.4667089609475	1.93893785398283e-30	6.89639500904263e-29
AFF4	1412.75535817653	0.955023516526027	0.044017353746147	21.6965227404117	2.21276673137679e-104	3.35525313320871e-102
AFMID	182.464848936466	-0.272772350563114	0.0984175158938794	-2.77158337198061	0.00557843848191602	0.0194790118447123
AFTPH	994.264943767568	0.758251238659214	0.0558408312829825	13.5787956811863	5.34988577251243e-42	2.6705729300559e-40
AGAP2	497.316817288705	-0.330092491443898	0.0633062891767216	-5.21421324384428	1.84599018115802e-07	1.4784783154652e-06
AGAP3	696.69450930401	0.272382785148239	0.0585034018447909	4.65584524248468	3.22654234631407e-06	2.16250181117035e-05
AGBL5	268.649046068896	-0.217538919931085	0.0762386574081126	-2.85339389919446	0.00432549693669225	0.0156050620254513
